  0.98924805547318440       0.98865067733825185       0.98861406684879083       0.98861015624358928       0.98860866563236582       0.98860880163574238       0.98860813744794218       0.98860835523838608       0.98860688404694141       0.98860755203829542       0.98860673444572222       0.98860752023737253       0.98860682084898488       0.98860707524257896       0.98860693444292458       0.98860602263902153       0.98860682124328358       0.98860668302974042       0.98860585563549608       0.98860643045072505       0.98860669924654276       0.98860584502398929       0.98860559324540453       0.98860590083896749       0.98860573724705680       0.98860548324438580       0.98860542083670921       0.98860540443319633       0.98860526345727961       0.98860572524932022       0.98860573284717745       0.98860560884968007       0.98860466882849651       0.98860468105175059       0.98860470304606185       0.98860491124504057       0.98860579804352955       0.98860578884685435       0.98860519743544761       0.98860524162746011       0.98860594983708605       0.98860509425729859       0.98860454484423721       0.98860552803962609       0.98860445005965170       0.98860475884790278       0.98860564624069192       0.98860486865328900       0.98860510485063102       0.98860494784579034     
  0.99016256011030013       0.98964035251121274       0.98960927320058734       0.98960751239413880       0.98960684817833644       0.98960718399284120       0.98960674579394003       0.98960691017373947       0.98960629819353207       0.98960621918793346       0.98960585198914286       0.98960612498222522       0.98960605118640466       0.98960570039117590       0.98960556139261235       0.98960590977800500       0.98960554179295712       0.98960520538601382       0.98960539079624821       0.98960534838948744       0.98960491477522605       0.98960498378679140       0.98960487500138417       0.98960489738743540       0.98960436658431339       0.98960490579427918       0.98960441119562925       0.98960455837790506       0.98960423259725583       0.98960461638126340       0.98960413479193143       0.98960420879013511       0.98960425539845998       0.98960415599106821       0.98960417039190463       0.98960434279951659       0.98960414739594071       0.98960450059919236       0.98960380819717908       0.98960407898080505       0.98960383219754300       0.98960410857576553       0.98960403659124929       0.98960361919271322       0.98960411838897455       0.98960377918385922       0.98960363238705629       0.98960404697345450       0.98960371037681538       0.98960360815624704     
  0.99094696574956198       0.99048817478573559       0.99046203002759581       0.99045870063455499       0.99045754462975089       0.99045780703074093       0.99045726663960609       0.99045781021958523       0.99045771742787703       0.99045663783398363       0.99045640984205874       0.99045681423111664       0.99045645023155515       0.99045561923482339       0.99045574643226242       0.99045524723606626       0.99045617083516946       0.99045532303830119       0.99045540822395028       0.99045490004324122       0.99045482282426112       0.99045497603996513       0.99045512263193636       0.99045504443268928       0.99045517863617516       0.99045560963505286       0.99045565062910079       0.99045514763405329       0.99045473083036173       0.99045577262121831       0.99045559023947360       0.99045522842869049       0.99045561004441485       0.99045523824127124       0.99045485162820923       0.99045486162741991       0.99045437883299814       0.99045515503223513       0.99045500562428190       0.99045509823055522       0.99045554143895442       0.99045501824332272       0.99045474062624228       0.99045541882925348       0.99045532721923946       0.99045462523130934       0.99045507204034455       0.99045487942546129       0.99045537961746266       0.99045552258864766     
  0.99168881434369394       0.99128782127660864       0.99126562091126180       0.99126414429923637       0.99126363329177836       0.99126294510615220       0.99126286290822552       0.99126282551702782       0.99126239290160101       0.99126241228912559       0.99126210990613095       0.99126166830102147       0.99126115811511506       0.99126159331031705       0.99126124309885433       0.99126146269581306       0.99126096068747205       0.99126072110053587       0.99126142470877110       0.99126058909932824       0.99126000691476679       0.99126063850835533       0.99126067310286992       0.99126076952197351       0.99126074851483736       0.99126074788406915       0.99125998491255518       0.99126033609250253       0.99126001610688186       0.99126071950370631       0.99125964271389022       0.99126048851890680       0.99125962330575235       0.99126021289024335       0.99125989010475546       0.99126026149747759       0.99126001011794507       0.99125966710933666       0.99126035090783526       0.99125994410836527       0.99125975951524448       0.99126028890828621       0.99125986032013991       0.99126056588709544       0.99126012211017733       0.99125982290812065       0.99125966831300394       0.99125918351571352       0.99125999071001569       0.99126043488930216     
  0.99237086053494672       0.99201836603642324       0.99199955952119923       0.99199839890955777       0.99199757132408539       0.99199751050636387       0.99199670011063690       0.99199648350150382       0.99199554851473515       0.99199616249666644       0.99199524152209140       0.99199457192131379       0.99199427012023444       0.99199525411697764       0.99199442171608154       0.99199467810541464       0.99199415071187635       0.99199478991473333       0.99199416911346117       0.99199368510732311       0.99199412130611742       0.99199389650817360       0.99199380449863550       0.99199380331301790       0.99199381410913134       0.99199383051490875       0.99199266171978207       0.99199346571919944       0.99199249591171423       0.99199352191511847       0.99199327791486047       0.99199327152565397       0.99199348550089583       0.99199346511245468       0.99199294012030959       0.99199354451351707       0.99199318013054516       0.99199317630841821       0.99199271591393234       0.99199366631908414       0.99199310090203185       0.99199349830709704       0.99199332210778224       0.99199356510012016       0.99199301851288435       0.99199335991548077       0.99199279190458312       0.99199345810259887       0.99199316491534362       0.99199282675477718     
  0.99299117713474083       0.99268162461957454       0.99266560632510170       0.99266494392671323       0.99266418873253015       0.99266398512769127       0.99266389511635211       0.99266319171641071       0.99266345451269966       0.99266254212602523       0.99266275752566546       0.99266219633664876       0.99266215651216894       0.99266255992558972       0.99266178572721364       0.99266204051690510       0.99266214031621769       0.99266161671246089       0.99266166931816002       0.99266203031996669       0.99266171451565921       0.99266228051155714       0.99266102011043722       0.99266154151922648       0.99266180653040836       0.99266125670912164       0.99266122851665994       0.99266072673322381       0.99266096971962248       0.99266170592798830       0.99266073551906153       0.99266038612119734       0.99266090872719370       0.99266032511181712       0.99266032731409348       0.99266046632964977       0.99265955552513330       0.99266038652812716       0.99266030732816624       0.99265998312512860       0.99266041352065126       0.99266099031411603       0.99265983091917198       0.99265973372040905       0.99266009911251762       0.99266049131440481       0.99265992591758823       0.99265998533362076       0.99266091771846343       0.99266058283798853     
  0.99355684628673824       0.99328445703023327       0.99327272278140488       0.99327069777394694       0.99326966278023299       0.99326938159201317       0.99326919018375059       0.99326881357828611       0.99326882578731102       0.99326901279045499       0.99326868277857383       0.99326841777960562       0.99326840377765313       0.99326803018720988       0.99326820997542564       0.99326853058845066       0.99326871759252344       0.99326780017734551       0.99326810417784195       0.99326751196857477       0.99326759219746030       0.99326795977852866       0.99326727338201393       0.99326796838897791       0.99326880338471324       0.99326826178013372       0.99326756698089191       0.99326779279521649       0.99326745197903388       0.99326807598905065       0.99326726597762716       0.99326747057030185       0.99326790317521618       0.99326758879049692       0.99326753397731116       0.99326714538884975       0.99326754118224703       0.99326717998678560       0.99326626979221799       0.99326717797764064       0.99326782678533243       0.99326687699124827       0.99326776599289246       0.99326727037920337       0.99326793898179078       0.99326709399215452       0.99326698517865952       0.99326703059489485       0.99326718157394023       0.99326773735246388     
  0.99408093370412287       0.99384165052762619       0.99383039033715903       0.99382976833833936       0.99382921433939042       0.99382813013269844       0.99382752173127631       0.99382740773101730       0.99382713613405060       0.99382739453002600       0.99382686712563972       0.99382718853045227       0.99382631653283382       0.99382590753163758       0.99382628933547201       0.99382561712589101       0.99382570152957261       0.99382524814298867       0.99382569833547130       0.99382496313124979       0.99382517833736128       0.99382479513733790       0.99382464333186349       0.99382484033571095       0.99382428873093243       0.99382518372553019       0.99382433973275464       0.99382465153767152       0.99382431332910204       0.99382436493615178       0.99382440732490829       0.99382414773104644       0.99382423572226009       0.99382389333790844       0.99382413152516569       0.99382443192265613       0.99382346614380790       0.99382474534870335       0.99382458793614592       0.99382361953861775       0.99382407853338839       0.99382370773603368       0.99382444212868948       0.99382372553799880       0.99382473413247219       0.99382356733560395       0.99382400273871641       0.99382385753519820       0.99382364572872084       0.99382349893908473     
  0.99455277399327324       0.99434316296357983       0.99433272337083289       0.99433262517952670       0.99433138316093572       0.99433131376892092       0.99433078677228581       0.99432998417254237       0.99432996157456954       0.99432899356078708       0.99433072735926298       0.99432967276368478       0.99433014296137545       0.99432888237004002       0.99432965917191907       0.99432949276784088       0.99432907936841231       0.99432872038187270       0.99432889136653901       0.99432857596533208       0.99432909377613776       0.99432826557556353       0.99432821676549543       0.99432843036411400       0.99432772357529842       0.99432797976979470       0.99432796436913817       0.99432762257976548       0.99432858757858655       0.99432799697835805       0.99432817178104960       0.99432818977116344       0.99432803436459105       0.99432812996371600       0.99432830256840821       0.99432766497962011       0.99432777556671648       0.99432807936364898       0.99432786597900236       0.99432788056280674       0.99432766096036862       0.99432656556827737       0.99432744216459823       0.99432774176583105       0.99432710816379211       0.99432785836963111       0.99432758837145796       0.99432815717614231       0.99432768357263468       0.99432747397674559     
  0.99500732761708821       0.99482248077982316       0.99481469539278056       0.99481365198200444       0.99481374479220241       0.99481335019722894       0.99481359059530494       0.99481294538087184       0.99481326139479087       0.99481274579279333       0.99481246898787823       0.99481236218179814       0.99481154138129368       0.99481169158592631       0.99481150079417724       0.99481153478159856       0.99481149799171387       0.99481130539512408       0.99481142459853189       0.99481161018992514       0.99481138438234618       0.99481100939167455       0.99481081078420086       0.99481131059018590       0.99481095697759581       0.99481089978317383       0.99481138798802138       0.99481084578695378       0.99481085358608001       0.99481069918944198       0.99481006938648064       0.99481087359614229       0.99481093898832929       0.99481092299682694       0.99481117619539938       0.99481049059315929       0.99481035739419332       0.99481006798673888       0.99481081559098283       0.99480994118684296       0.99481036518519161       0.99481022238831307       0.99481087958331116       0.99481041959064664       0.99481038258790444       0.99480988398668335       0.99481051039332058       0.99481018437789726       0.99481026559373387       0.99480983817300528     
  0.99541744565248602       0.99525521910854153       0.99524865110410343       0.99524819931561870       0.99524792090929048       0.99524810270964603       0.99524776950832061       0.99524774231262680       0.99524766270563270       0.99524733730519332       0.99524732810798577       0.99524738290850689       0.99524709590218940       0.99524654550740288       0.99524677330309663       0.99524706030152177       0.99524702970782852       0.99524647309953818       0.99524666190730249       0.99524644110725424       0.99524626169700459       0.99524636450887416       0.99524668010437856       0.99524650129572534       0.99524599009938308       0.99524594250069698       0.99524602210018509       0.99524623050032668       0.99524578349850679       0.99524590190007955       0.99524583070325723       0.99524578730454927       0.99524593610506817       0.99524568309817141       0.99524582210739754       0.99524576051289959       0.99524564490046497       0.99524553289969342       0.99524552850815795       0.99524525950463283       0.99524567491610905       0.99524595490635170       0.99524565530635134       0.99524575790079850       0.99524570490646247       0.99524552431101676       0.99524524410340653       0.99524547630978599       0.99524545550853927       0.99524584506797653     
  0.99577366237677556       0.99563083497000771       0.99562626513449382       0.99562498514223874       0.99562449174014456       0.99562498813905220       0.99562407174047574       0.99562373253078529       0.99562428874370479       0.99562363074382576       0.99562351274304306       0.99562363154617695       0.99562254913828940       0.99562383434200097       0.99562286954856272       0.99562274534258521       0.99562268294592504       0.99562304474315499       0.99562263993798783       0.99562240394287016       0.99562240733284280       0.99562234154536045       0.99562236453842490       0.99562244214631945       0.99562262553594150       0.99562261894005311       0.99562192813966144       0.99562189633545517       0.99562224174114922       0.99562203133899674       0.99562255314551551       0.99562194634482337       0.99562186554556231       0.99562166794276263       0.99562208054233836       0.99562211054810301       0.99562215433448498       0.99562119914431613       0.99562196613953524       0.99562208095163851       0.99562167154333137       0.99562210614154945       0.99562198993905848       0.99562196353791044       0.99562230773350713       0.99562213993920445       0.99562228673794961       0.99562176453989581       0.99562210614284541       0.99562218549241832     
  0.99609978792538945       0.99597347798171687       0.99596761654647159       0.99596752214379336       0.99596642834119775       0.99596584034502600       0.99596563494278401       0.99596557954835729       0.99596485614365604       0.99596508074586187       0.99596416874542837       0.99596436154187373       0.99596329694134589       0.99596261994263346       0.99596294533977237       0.99596310874607608       0.99596322454406627       0.99596269673795745       0.99596266754547924       0.99596187414951898       0.99596227694648920       0.99596196894391764       0.99596238634168355       0.99596153133914112       0.99596151954325451       0.99596208395158481       0.99596191854455141       0.99596202173894555       0.99596135313851819       0.99596153014514344       0.99596070533835424       0.99596194474270439       0.99596121634201429       0.99596138194344663       0.99596087354858198       0.99596127354342334       0.99596139253739990       0.99596127414136959       0.99596084173922728       0.99596090494350531       0.99596085054359729       0.99596116933442291       0.99596138594350425       0.99596124514353201       0.99596050374943690       0.99596189734237062       0.99596097814905316       0.99596097874738621       0.99596109555154744       0.99596120269464417     
  0.99640970647812444       0.99629940120485283       0.99629469915430879       0.99629459914523377       0.99629340834825109       0.99629270734549291       0.99629317954862995       0.99629237955074512       0.99629272775484068       0.99629206795053815       0.99629208314492579       0.99629192214948115       0.99629170895042662       0.99629124095060795       0.99629095055625239       0.99629156955617615       0.99629136914980199       0.99629103555066834       0.99629133194827990       0.99629095034999748       0.99629093954805514       0.99629055795093258       0.99629090774981077       0.99629089955516936       0.99629154995138947       0.99629006815264332       0.99629035275061728       0.99629034075151113       0.99629030954705289       0.99629027795370606       0.99629013175598280       0.99628978134752133       0.99629014095560253       0.99629025395048532       0.99628919795279403       0.99629053234845666       0.99629004975149060       0.99629034495209057       0.99628989095040321       0.99628999715355360       0.99628981634670188       0.99628973134435006       0.99629011334806750       0.99628982874990779       0.99628937834710163       0.99628951715353620       0.99628991634177422       0.99628928675120987       0.99629006994830860       0.99628935212004577     
  0.99671665412487831       0.99661926563804759       0.99661595920045487       0.99661557340206863       0.99661450159459886       0.99661469639183076       0.99661440399905932       0.99661415599743464       0.99661392659609527       0.99661388399639772       0.99661346880296442       0.99661377099776483       0.99661374659593049       0.99661330519521152       0.99661330600035214       0.99661312359033261       0.99661326999372457       0.99661356479926033       0.99661313679300834       0.99661290639941025       0.99661292819133707       0.99661283379789423       0.99661291100109561       0.99661227619411064       0.99661320479580717       0.99661277479755073       0.99661295580074938       0.99661241699513914       0.99661263040233916       0.99661237899478716       0.99661231019228647       0.99661278279571119       0.99661250420089698       0.99661235359660116       0.99661214960063682       0.99661253159982677       0.99661180919695880       0.99661213439548024       0.99661224379776536       0.99661222679821038       0.99661204339609066       0.99661245739833548       0.99661208439641458       0.99661190840038261       0.99661178499768766       0.99661253379898029       0.99661215919876434       0.99661229860214540       0.99661246379777002       0.99661239959425885     
  0.99696927335403196       0.99688367663900201       0.99688060740264439       0.99688044039808865       0.99687945699785319       0.99687908679859638       0.99687885040139146       0.99687854939665455       0.99687845979480239       0.99687861299734282       0.99687820099757163       0.99687786079820206       0.99687751400083080       0.99687774020516473       0.99687721499922632       0.99687697740181536       0.99687719120698071       0.99687725900088597       0.99687713700417280       0.99687723240026960       0.99687673460100357       0.99687695480158567       0.99687712260077654       0.99687711199996176       0.99687686099702988       0.99687688600026136       0.99687654159759420       0.99687705219829326       0.99687671280218548       0.99687614540462821       0.99687635400450059       0.99687643939992676       0.99687603180331985       0.99687618800084221       0.99687622720168412       0.99687684199691584       0.99687685620337629       0.99687646540071118       0.99687677079898540       0.99687687400116520       0.99687652700143281       0.99687650079923840       0.99687686999428582       0.99687628380409488       0.99687694459803244       0.99687656939472435       0.99687661940066918       0.99687632599697107       0.99687663079399580       0.99687624841769873     
  0.99719801708737532       0.99712166622429010       0.99711955601445790       0.99711909761523454       0.99711891340840508       0.99711872401153678       0.99711845600823312       0.99711744701189664       0.99711743020780108       0.99711719541246346       0.99711707221226187       0.99711763720968460       0.99711736681308338       0.99711665201130251       0.99711692060834256       0.99711571501128804       0.99711588941005835       0.99711628461012847       0.99711617280892839       0.99711603181104480       0.99711574241025980       0.99711553140858789       0.99711601921142268       0.99711615980816293       0.99711569460761917       0.99711501501348521       0.99711549040991676       0.99711522100695227       0.99711526621070268       0.99711525281134783       0.99711462081121938       0.99711497381451675       0.99711514961526382       0.99711552200931985       0.99711457761207900       0.99711477801277371       0.99711519661075032       0.99711468541016524       0.99711463260858735       0.99711511000825537       0.99711498040935609       0.99711498200996274       0.99711488180790286       0.99711508941022631       0.99711522320975488       0.99711492380521050       0.99711460640964777       0.99711575821660370       0.99711518561208989       0.99711453404736683     
  0.99742104270402587       0.99735412301311932       0.99735142682187050       0.99735129601686456       0.99735050781686885       0.99735030521844625       0.99735003121852950       0.99735024901996927       0.99734935561778348       0.99734966661688829       0.99734917301581172       0.99734938921788385       0.99734919242073383       0.99734968801713919       0.99734869401617188       0.99734886221678432       0.99734834382080872       0.99734892962494692       0.99734923802011644       0.99734884762029441       0.99734876622024693       0.99734854342390600       0.99734871521583079       0.99734851601909824       0.99734819621685222       0.99734865642268611       0.99734813101878350       0.99734827862150688       0.99734819841741673       0.99734857341598349       0.99734846442254210       0.99734840662020285       0.99734829342088938       0.99734768462363677       0.99734891841805073       0.99734910301697999       0.99734841681844921       0.99734842241878940       0.99734828222364236       0.99734893301952365       0.99734836422138984       0.99734806902673856       0.99734831662034751       0.99734800961852099       0.99734845982061260       0.99734879321351955       0.99734855421780666       0.99734829061786323       0.99734860501785261       0.99734853166860971     
  0.99763233298067466       0.99757353400372895       0.99757102703082978       0.99757012462802908       0.99757016902212670       0.99757001662568334       0.99756970542993695       0.99756949322886357       0.99756972962808810       0.99756869942676862       0.99756857323017067       0.99756899802993437       0.99756855462975524       0.99756860283040905       0.99756894502608473       0.99756848182545810       0.99756797782540563       0.99756801782833648       0.99756795922949837       0.99756805242573887       0.99756763662644765       0.99756818323210861       0.99756760323332783       0.99756796522634150       0.99756726262888362       0.99756790422782593       0.99756802322857829       0.99756731482887273       0.99756741782413927       0.99756812682808471       0.99756752222540179       0.99756766662536600       0.99756693522628304       0.99756726103054827       0.99756731842965418       0.99756725842652427       0.99756711502480111       0.99756696342812567       0.99756736742580043       0.99756716082818708       0.99756753462700953       0.99756693342787817       0.99756739243219350       0.99756763482411992       0.99756686942776918       0.99756690522385827       0.99756715222762971       0.99756677802726701       0.99756710262730042       0.99756701068337583     
  0.99781995665287482       0.99776823265108838       0.99776696328530090       0.99776675848308016       0.99776645148180920       0.99776603068373726       0.99776566727851357       0.99776550748463066       0.99776553548082947       0.99776504428295698       0.99776495788701947       0.99776532568626197       0.99776477868280022       0.99776481008590190       0.99776465488173771       0.99776463007906890       0.99776481308450460       0.99776459308615051       0.99776427708314541       0.99776437888274838       0.99776424948256814       0.99776456908539446       0.99776402187988167       0.99776391948351362       0.99776391348668680       0.99776402068366388       0.99776403388081936       0.99776382548049514       0.99776391628448990       0.99776379708519480       0.99776393588347645       0.99776382068331582       0.99776367628259932       0.99776372668155422       0.99776345288313617       0.99776340248537598       0.99776320468390389       0.99776316688376554       0.99776370348151988       0.99776339988257023       0.99776319208664355       0.99776287468105929       0.99776311388195715       0.99776295228707745       0.99776290928513689       0.99776312888187135       0.99776305708003532       0.99776327328253300       0.99776343588508964       0.99776366293466556     
  0.99800241611629548       0.99795648136105297       0.99795515380413924       0.99795455000456357       0.99795438600653064       0.99795412940169637       0.99795425359954826       0.99795391380308163       0.99795347620575170       0.99795369060313743       0.99795353579944446       0.99795345219936971       0.99795312200540554       0.99795299680118632       0.99795329000254862       0.99795273880482094       0.99795284380300298       0.99795293360467840       0.99795271220482429       0.99795262380303185       0.99795259220287202       0.99795269980423829       0.99795228800453939       0.99795257060684406       0.99795229860381141       0.99795227200208836       0.99795188980046101       0.99795223079988915       0.99795230979935268       0.99795196160144428       0.99795200120490324       0.99795208520178680       0.99795216679968690       0.99795179859777539       0.99795171700616370       0.99795191900232549       0.99795158080237223       0.99795190660218314       0.99795174360302807       0.99795172580792302       0.99795187460297674       0.99795177940440927       0.99795150199963800       0.99795160220324075       0.99795189880540502       0.99795150360335938       0.99795161160138046       0.99795171260182969       0.99795156820411124       0.99795180764907121     
  0.99815748631108103       0.99811770131683353       0.99811633176616388       0.99811594156312744       0.99811551996466807       0.99811555036415389       0.99811513216282632       0.99811466036385621       0.99811473896471392       0.99811450996712769       0.99811427036755251       0.99811469116539886       0.99811402176484976       0.99811403276367983       0.99811390736487038       0.99811376216471126       0.99811379156653401       0.99811388116538358       0.99811327736463307       0.99811350196324589       0.99811347536302386       0.99811335216680497       0.99811312716539335       0.99811320616814303       0.99811284596544558       0.99811296836304253       0.99811265436471952       0.99811276636451995       0.99811237036726441       0.99811260936285162       0.99811232336261935       0.99811241996378797       0.99811213796488685       0.99811239976525390       0.99811236476550347       0.99811203356480505       0.99811196976857053       0.99811207556364101       0.99811193536588771       0.99811177156347064       0.99811206036520317       0.99811194436629258       0.99811188136625240       0.99811193936426779       0.99811183596583308       0.99811184796408636       0.99811170316348408       0.99811204736719561       0.99811163956788218       0.99811184660587948     
  0.99828070941400948       0.99824444452698502       0.99824283037142059       0.99824262037489808       0.99824249997074621       0.99824179237264632       0.99824184297200047       0.99824197677288862       0.99824167597151314       0.99824064057052597       0.99824073957355075       0.99824098457137100       0.99824072797270635       0.99824128156946224       0.99824037197353155       0.99824009337220621       0.99824089117144466       0.99824033937165491       0.99823991417497260       0.99824044617228047       0.99824032036835730       0.99823981957336605       0.99823989777209210       0.99824043597427947       0.99824065197187961       0.99824008977483281       0.99823972957085716       0.99823929717223459       0.99823992917358662       0.99824004437042113       0.99824054996958378       0.99824008317418722       0.99824002117420874       0.99823974037187613       0.99824005437587893       0.99823989177154959       0.99823996937180803       0.99823995837273827       0.99823979417299846       0.99824020957378645       0.99824020317094242       0.99823988857152046       0.99823983077336009       0.99823979197037782       0.99823973517093856       0.99823978837263261       0.99823897457635447       0.99823983077292544       0.99823981517394911       0.99823981660335825     
  0.99842060288819490       0.99838946426578523       0.99838842211131917       0.99838814351129646       0.99838845971130574       0.99838738491195023       0.99838742451010365       0.99838749610936806       0.99838692110834271       0.99838728491191875       0.99838679230756966       0.99838680170798233       0.99838683071176137       0.99838709451009100       0.99838655571246282       0.99838673390846122       0.99838686471046045       0.99838686190903703       0.99838661090929004       0.99838649050811046       0.99838625370964895       0.99838641550637275       0.99838610071232159       0.99838653990879378       0.99838678831113692       0.99838620071375672       0.99838635971078804       0.99838558130887289       0.99838631151278212       0.99838607171227456       0.99838571690791966       0.99838619511059667       0.99838563910829625       0.99838547471171346       0.99838597850961797       0.99838592151217065       0.99838561770926093       0.99838564431037968       0.99838568710677722       0.99838561970655360       0.99838559010875016       0.99838559190946297       0.99838527030870527       0.99838548110961167       0.99838563751002907       0.99838552570925010       0.99838556630843878       0.99838546230713932       0.99838530850912388       0.99838555552997077     
  0.99854015265726381       0.99851260912496964       0.99851075116245858       0.99851075216208496       0.99851012356227431       0.99851011316245142       0.99850972696162010       0.99850912735998187       0.99850942416034361       0.99850843156244873       0.99850844656141335       0.99850852036218296       0.99850811196165490       0.99850849495995553       0.99850812596269489       0.99850770895814844       0.99850769836104147       0.99850760716044629       0.99850775176079543       0.99850779395754941       0.99850787435819988       0.99850742136173043       0.99850729175853659       0.99850783036156932       0.99850711956075744       0.99850717316207060       0.99850682075836561       0.99850741416255917       0.99850722296012351       0.99850685916169712       0.99850730016313560       0.99850712636136074       0.99850669335915843       0.99850666155894052       0.99850675595865601       0.99850609296109361       0.99850687876232391       0.99850684795994538       0.99850659636208861       0.99850677435919244       0.99850652016209329       0.99850606156137123       0.99850666615947881       0.99850630276564767       0.99850657055937042       0.99850660996121632       0.99850595396055741       0.99850695295978620       0.99850651476242280       0.99850632697233632     
